,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
178,DNF,205,CLAEYS Kevin,25,Crelan-Euphony,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
179,DNF,185,LINDEMAN Bert-Jan,23,Vacansoleil - DCM,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
180,DNF,13,BETANCUR Carlos,23,AG2R La Mondiale,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
181,DNF,153,HOWES Alex,25,Garmin Sharp,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
182,DNF,18,NOCENTINI Rinaldo,35,AG2R La Mondiale,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
183,DNF,47,RATTO Daniele,23,Cannondale Pro Cycling Team,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
184,DNF,82,CIMOLAI Davide,23,Lampre - Merida,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
185,DNF,194,ROUTLEY Will,29,Accent.jobs – Wanty,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
186,DNF,97,VANENDERT Dennis,24,Lotto Belisol Team,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
187,DNF,247,VANDOUSSELAERE Sven,24,Topsport Vlaanderen - Baloise,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
188,DNF,232,HUREL Tony,25,Team Europcar,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
189,DNF,36,OSS Daniel,26,BMC Racing Team,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
190,DNF,62,BOUHANNI Nacer,22,FDJ,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
191,DNF,106,LASTRAS Pablo,37,Movistar Team,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
192,DNF,192,DE TROYER Tim,22,Accent.jobs – Wanty,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
193,DNF,188,SELVAGGI Mirko,28,Vacansoleil - DCM,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
194,DNF,223,DE LA CRUZ David,23,Team NetApp – Endura,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
195,DNF,137,TIERNAN-LOCKE Jonathan,28,Sky Procycling,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
196,DNF,81,BONO Matteo,29,Lampre - Merida,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
197,DNF,127,SULZBERGER Wesley,26,Orica GreenEDGE,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
198,DNF,207,PREMONT Christophe,23,Crelan-Euphony,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
