,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
125,126,116.0,+4:32:49,72,ČERNÝ Josef,26,CCC Team,,,",,40:46",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
126,127,111.0,+4:25:24,104,LE GAC Olivier,25,Groupama - FDJ,,,",,40:46",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
127,128,55.0,+2:11:52,28,VENDRAME Andrea,24,Androni Giocattoli - Sidermec,,,",,40:46",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
128,129,119.0,+4:49:02,175,LEEZER Tom,33,Team Jumbo-Visma,,,",,40:46",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
129,130,130.0,+5:07:43,111,CIMOLAI Davide,29,Israel Cycling Academy,,,",,40:46",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
130,131,135.0,+5:24:57,114,DUNNE Conor,27,Israel Cycling Academy,,,40:5540:55,Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
131,132,131.0,+5:08:09,213,CONSONNI Simone,24,UAE-Team Emirates,,,41:0241:02,Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
132,133,121.0,+4:54:58,62,ACKERMANN Pascal,25,BORA - hansgrohe,,,42:2142:21,Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
133,134,89.0,+3:34:19,66,POLJAŃSKI Paweł,29,BORA - hansgrohe,,,",,42:21",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
134,135,127.0,+5:01:27,68,SELIG Rüdiger,30,BORA - hansgrohe,,,",,42:21",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
135,136,114.0,+4:28:56,67,SCHWARZMANN Michael,28,BORA - hansgrohe,,,",,42:21",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
136,137,97.0,+3:58:21,206,GOGL Michael,25,Trek - Segafredo,,,42:2342:23,Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
137,138,142.0,+6:03:31,147,HATSUYAMA Sho,30,Nippo Vini Fantini Faizanè,,,42:2542:25,Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
138,139,106.0,+4:16:33,92,BENNETT Sean,23,EF Education First,,,42:3742:37,Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
139,140,122.0,+4:55:32,188,STRAKHOV Dmitry,24,Team Katusha Alpecin,,,42:4242:42,Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
140,141,132.0,+5:14:22,102,GUARNIERI Jacopo,31,Groupama - FDJ,,,43:3143:31,Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
141,142,115.0,+4:30:48,184,HALLER Marco,28,Team Katusha Alpecin,,,",,43:31",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
142,DNF,,,87,SÉNÉCHAL Florian,25,Deceuninck - Quick Step,,,-,Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
