,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
52,53,47,+24:53,154,HINDLEY Jai,22,Team Sunweb,,,",,9:12",La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
53,54,85,+46:13,207,ROSSETTO Stéphane,31,"Cofidis, Solutions Crédits",,,9:149:14,La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
54,55,88,+47:55,33,DE MARCHI Alessandro,32,BMC Racing Team,,,9:429:42,La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
55,56,36,+14:01,107,KUDUS Merhawi,24,Team Dimension Data,,,",,9:42",La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
56,57,70,+39:05,22,BILBAO Pello,28,Astana Pro Team,,,",,9:42",La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
57,58,86,+46:30,64,DE GENDT Thomas,31,Lotto Soudal,,,10:2110:21,La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
58,59,42,+21:38,15,GASTAUER Ben,30,AG2R La Mondiale,,,10:4910:49,La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
59,60,124,+1:12:04,31,PORTE Richie,33,BMC Racing Team,,,11:0811:08,La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
60,61,73,+41:35,213,BAGÜES Aritz,29,Euskadi - Murias,,,11:2811:28,La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
61,62,68,+37:12,32,BOOKWALTER Brent,34,BMC Racing Team,,,11:4711:47,La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
62,63,49,+26:42,28,ZEITS Andrey,31,Astana Pro Team,,,12:3012:30,La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
63,64,46,+22:36,204,HERRADA José,32,"Cofidis, Solutions Crédits",,,",,12:30",La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
64,65,64,+35:05,177,PETILLI Simone,25,UAE-Team Emirates,,,",,12:30",La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
65,66,44,+22:14,104,GHEBREIGZABHIER Amanuel,24,Team Dimension Data,,,",,12:30",La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
66,67,59,+32:45,62,ARMÉE Sander,32,Lotto Soudal,,,",,12:30",La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
67,68,35,+13:57,35,ROCHE Nicolas,34,BMC Racing Team,,,",,12:30",La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
68,69,40,+15:55,27,VILLELLA Davide,27,Astana Pro Team,,,12:5612:56,La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
69,70,60,+32:48,153,GESCHKE Simon,32,Team Sunweb,,,12:5812:58,La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
70,71,120,+1:10:23,206,MATÉ Luis Ángel,34,"Cofidis, Solutions Crédits",,,14:0914:09,La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
71,72,154,+1:23:35,136,LEEZER Tom,32,Team LottoNL-Jumbo,,,",,14:09",La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
72,73,111,+1:06:36,78,YATES Adam,26,Mitchelton-Scott,,,14:2914:29,La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
73,74,54,+29:24,83,ANACONA Winner,30,Movistar Team,,,",,14:29",La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
74,75,62,+34:29,143,GEOGHEGAN HART Tao,23,Team Sky,,,14:4114:41,La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
75,76,67,+36:57,65,LAMBRECHT Bjorg,21,Lotto Soudal,,,",,14:41",La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
76,77,84,+46:06,36,ROSSKOPF Joey,28,BMC Racing Team,,,",,14:41",La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
77,78,50,+28:16,112,CLARKE Simon,32,Team EF Education First-Drapac p/b Cannondale,,,15:0415:04,La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
78,79,94,+55:06,18,PETERS Nans,24,AG2R La Mondiale,,,15:2915:29,La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
79,80,75,+41:49,23,CATALDO Dario,33,Astana Pro Team,,,15:4015:40,La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
