,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
110,110,107.0,+1:05,217,POELS Wout,23,Vacansoleil - DCM,,,0:260:26,Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
111,111,106.0,+1:05,218,ANZÀ Santo,30,Vacansoleil - DCM,,,0:280:28,Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
112,112,66.0,+0:36,133,KANGERT Tanel,24,Pro Team Astana,,,0:260:26,Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
113,113,97.0,+0:55,207,OLIVEIRA Nelson,22,RadioShack,,,0:280:28,Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
114,114,99.0,+0:58,94,NIEMIEC Przemysław,31,Lampre - ISD,,,0:260:26,Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
115,115,95.0,+0:54,163,GUSTOV Volodymyr,34,Saxo Bank - Sungard,,,",,0:26",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
116,116,100.0,+1:01,154,GARATE Juan Manuel,35,Rabobank Cycling Team,,,0:280:28,Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
117,117,96.0,+0:54,166,MAJKA Rafał,21,Saxo Bank - Sungard,,,0:260:26,Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
118,118,93.0,+0:53,36,SANTAROMITA Ivan,27,BMC Racing Team,,,",,0:26",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
119,119,94.0,+0:53,31,FRANK Mathias,24,BMC Racing Team,,,0:280:28,Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
120,120,82.0,+0:44,122,DE GREEF Francis,26,Omega Pharma-Lotto,,,0:260:26,Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
