,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
172,DNF,94,PETROV Evgeni,37,Tinkoff,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
173,DNF,194,DE GENDT Thomas,29,Lotto Soudal,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
174,DNF,28,YATES Adam,23,Orica GreenEDGE,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
175,DNF,248,PACHER Quentin,24,Delko Marseille Provence KTM,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
176,DNF,236,PEDERSEN Mads,20,Stölting Service Group,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
177,DNF,124,FEILLU Brice,30,Fortuneo - Vital Concept,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
178,DNF,228,VERGAERDE Otto,21,Topsport Vlaanderen - Baloise,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
179,DNF,112,BAUGNIES Jérôme,29,Wanty - Groupe Gobert,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
180,DNF,207,REUS Kai,31,Roompot - Oranje Peloton,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
181,DNF,48,RIBLON Christophe,35,AG2R La Mondiale,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
182,DNF,3,ERVITI Imanol,32,Movistar Team,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
183,DNF,244,DIAZ Daniel,26,Delko Marseille Provence KTM,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
184,DNF,141,SCHLECK Fränk,36,Trek - Segafredo,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
185,DNF,231,GERDEMANN Linus,33,Stölting Service Group,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
186,DNF,115,MCNALLY Mark,26,Wanty - Groupe Gobert,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
187,DNF,208,TOLHOEK Antwan,21,Roompot - Oranje Peloton,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
188,DNF,58,VAN POPPEL Danny,22,Team Sky,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
189,DNF,166,ROUX Anthony,29,FDJ,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
190,DNF,165,REZA Kévin,27,FDJ,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
191,DNF,143,BONIFAZIO Niccolò,22,Trek - Segafredo,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
192,DNF,232,CIOLEK Gerald,29,Stölting Service Group,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
193,DNF,116,MINNAARD Marco,27,Wanty - Groupe Gobert,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
194,DNF,216,JANSE VAN RENSBURG Jacques,28,Team Dimension Data,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
195,DNF,62,CATALDO Dario,31,Astana Pro Team,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
196,DNF,172,FAIRLY Caleb,29,Team Giant - Alpecin,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
197,DNF,162,BONNET William,33,FDJ,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
198,DNF,147,REIJNEN Kiel,29,Trek - Segafredo,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
199,DNS,51,HENAO Sergio,28,Team Sky,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
