,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Avg,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
161,162,162,+0:52,96,QUINTANA Dayer,24,Movistar Team,,,0:520:52,49.541000000000004,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
162,163,163,+0:53,34,BURGHARDT Marcus,33,BORA - hansgrohe,,,0:530:53,49.428000000000004,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
163,164,164,+0:54,191,HIRT Jan,26,CCC Sprandi Polkowice,,,0:540:54,49.315,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
164,165,165,+0:54,36,KOLÁŘ Michael,24,BORA - hansgrohe,,,",,0:54",49.315,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
165,166,166,+0:54,192,KACZMAREK Jakub,23,CCC Sprandi Polkowice,,,",,0:54",49.315,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
166,167,167,+0:55,38,SAGAN Juraj,28,BORA - hansgrohe,,,0:550:55,49.203,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
167,168,168,+0:56,48,WOODS Michael,30,Cannondale-Drapac Pro Cycling Team,,,0:560:56,49.091,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
168,169,169,+0:59,185,PEARSON Daniel,23,Aqua Blue Sport,,,0:590:59,48.758,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
169,170,170,+1:00,214,MEIJERS Jeroen,24,Roompot - Nederlandse Loterij,,,1:001:00,48.648999999999994,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
170,171,171,+1:01,196,PLUCIŃSKI Leszek,27,CCC Sprandi Polkowice,,,1:011:01,48.538999999999994,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
171,172,172,+1:02,197,PONZI Simone,30,CCC Sprandi Polkowice,,,1:021:02,48.43,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
172,173,173,+1:06,3,BRESCHEL Matti,32,Astana Pro Team,,,1:061:06,48.0,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
173,174,174,+1:06,133,CURVERS Roy,37,Team Sunweb,,,",,1:06",48.0,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
174,175,175,+1:09,172,ATAPUMA Darwin,29,UAE Team Emirates,,,1:091:09,47.681999999999995,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
175,176,176,+1:18,7,KAMYSHEV Arman,26,Astana Pro Team,,,1:181:18,46.753,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
