,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
166,DNF,113,DE BIE Sean,25,Lotto Soudal,,,-,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
167,DNF,231,NORDHAUG Lars Petter,32,Aqua Blue Sport,,,-,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
168,DNF,156,POLITT Nils,23,Team Katusha Alpecin,,,-,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
169,DNF,238,PEARSON Daniel,23,Aqua Blue Sport,,,-,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
170,DNF,211,JEANNESSON Arnold,31,Fortuneo - Oscaro,,,-,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
171,DNF,22,DOULL Owain,23,Team Sky,,,-,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
172,DNF,227,VAN ROOY Kenneth,23,Sport Vlaanderen - Baloise,,,-,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
173,DNF,67,TROIA Oliviero,22,UAE Team Emirates,,,-,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
174,DNF,155,MATHIS Marco,23,Team Katusha Alpecin,,,-,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
175,DNF,236,HANSEN Lasse Norman,25,Aqua Blue Sport,,,-,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
176,DNF,198,WANG Meiyin,28,Bahrain Merida Pro Cycling Team,,,-,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
177,DNF,18,VELITS Martin,32,Quick-Step Floors,,,-,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
178,DNF,226,VAN GESTEL Dries,22,Sport Vlaanderen - Baloise,,,-,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
179,DNF,53,EDMONDSON Alex,23,ORICA-Scott,,,-,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
180,DNF,138,VALGREN Michael,25,Astana Pro Team,,,-,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
181,DNF,235,GATE Aaron,26,Aqua Blue Sport,,,-,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
182,DNF,191,GASPAROTTO Enrico,35,Bahrain Merida Pro Cycling Team,,,-,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
183,DNF,7,SOLER Marc,23,Movistar Team,,,-,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
184,DNF,224,POLS Ruben,22,Sport Vlaanderen - Baloise,,,-,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
185,DNF,52,BEWLEY Sam,29,ORICA-Scott,,,-,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
186,DNF,133,DE VREESE Laurens,28,Astana Pro Team,,,-,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
187,DNF,234,DUNNE Conor,25,Aqua Blue Sport,,,-,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
188,DNF,188,ROUX Anthony,30,FDJ,,,-,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
189,DNF,245,PARDINI Olivier,31,WB Veranclassic Aqua Protect,,,-,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
190,DNF,178,SCHWARZMANN Michael,26,BORA - hansgrohe,,,-,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
191,DNF,222,FARAZIJN Maxime,22,Sport Vlaanderen - Baloise,,,-,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
192,DNF,33,DOUBEY Fabien,23,Wanty - Groupe Gobert,,,-,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
193,DNF,115,DE GENDT Thomas,30,Lotto Soudal,,,-,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
194,DNF,232,BLYTHE Adam,27,Aqua Blue Sport,,,-,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
195,DNF,3,ERVITI Imanol,33,Movistar Team,,,-,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
196,DNF,157,WÜRTZ SCHMIDT Mads,23,Team Katusha Alpecin,,,-,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
197,DNF,183,FOURNIER Marc,22,FDJ,,,-,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
198,DNF,217,HARDY Romain,28,Fortuneo - Oscaro,,,-,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
199,DNF,31,BAUGNIES Jérôme,30,Wanty - Groupe Gobert,,,-,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
