,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
83,84,68.0,+2:41:22,96,LE GAC Olivier,27,Groupama - FDJ,,,",,0:28",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
84,85,74.0,+2:54:19,86,SMITH Dion,27,Mitchelton-Scott,,,0:320:32,La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
85,86,97.0,+3:32:01,158,PÉRICHON Pierre-Luc,33,"Cofidis, Solutions Crédits",,,",,0:32",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
86,87,21.0,+45:40,137,ZIMMERMANN Georg,23,CCC Team,,,0:360:36,La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
87,88,111.0,+3:52:18,114,DAVIES Scott,25,Bahrain - McLaren,,,",,0:36",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
88,89,79.0,+3:06:13,196,OURSELIN Paul,26,Team Total Direct Energie,,,",,0:36",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
89,90,17.0,+17:45,13,CATTANEO Mattia,30,Deceuninck - Quick Step,,,",,0:36",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
90,91,57.0,+2:20:05,208,SERRANO Gonzalo,26,Caja Rural - Seguros RGA,,,",,0:36",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
91,92,116.0,+3:57:46,205,CEPEDA Jefferson Alveiro,24,Caja Rural - Seguros RGA,,,",,0:36",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
92,93,54.0,+2:15:16,82,GRMAY Tsgabu,29,Mitchelton-Scott,,,",,0:36",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
93,94,87.0,+3:24:10,193,FERRON Valentin,22,Team Total Direct Energie,,,",,0:36",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
94,95,45.0,+1:55:44,197,SICARD Romain,32,Team Total Direct Energie,,,",,0:36",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
95,96,86.0,+3:22:59,194,HIVERT Jonathan,35,Team Total Direct Energie,,,",,0:36",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
