,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
65,66,79.0,+0:24,172,DE BOD Stefan,22,Team Dimension Data,,,",,0:00",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
66,67,46.0,+0:24,47,STALNOV Nikita,27,Astana Pro Team,,,",,0:00",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
67,68,7.0,+0:22,186,REKITA Szymon,25,Poland,,,",,0:00",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
68,69,53.0,+0:24,11,CAVAGNA Rémi,23,Deceuninck - Quick Step,,,",,0:00",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
69,70,49.0,+0:24,74,PERNSTEINER Hermann,29,Bahrain Merida,,,",,0:00",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
70,71,37.0,+0:24,5,PUCCIO Salvatore,29,Team INEOS,,,",,0:00",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
71,72,57.0,+0:24,1,DOULL Owain,26,Team INEOS,,,",,0:00",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
72,73,81.0,+1:30,22,BENEDETTI Cesare,32,BORA - hansgrohe,,,",,0:00",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
73,74,70.0,+0:24,3,GOŁAŚ Michał,35,Team INEOS,,,",,0:00",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
74,75,75.0,+0:24,132,CHEVRIER Clément,27,AG2R La Mondiale,,,",,0:00",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
75,76,35.0,+0:24,214,KUSZTOR Péter,34,Team Novo Nordisk,,,",,0:00",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
76,77,39.0,+0:24,151,ANTUNES Amaro,28,CCC Team,,,",,0:00",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
77,78,42.0,+0:24,144,MARCZYŃSKI Tomasz,35,Lotto Soudal,,,",,0:00",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
78,79,74.0,+0:24,141,ARMÉE Sander,33,Lotto Soudal,,,",,0:00",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
79,80,83.0,+1:38,215,LOZANO David,30,Team Novo Nordisk,,,",,0:00",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
80,81,52.0,+0:24,103,GRMAY Tsgabu,27,Mitchelton-Scott,,,",,0:00",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
81,82,84.0,+2:17,131,BOUCHARD Geoffrey,27,AG2R La Mondiale,,,",,0:00",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
82,83,72.0,+0:24,134,GENIEZ Alexandre,31,AG2R La Mondiale,,,",,0:00",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
