,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
144,DNF,158,SARREAU Marc,23,FDJ,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
145,DNF,231,ASSELMAN Jesper,27,Roompot - Nederlandse Loterij,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
146,DNF,8,SCHILLINGER Andreas,33,BORA - hansgrohe,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
147,DNF,104,PUCCIO Salvatore,27,Team Sky,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
148,DNF,172,GUARDINI Andrea,27,UAE Team Emirates,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
149,DNF,237,VAN GOETHEM Brian,25,Roompot - Nederlandse Loterij,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
150,DNF,136,FENG Chun Kai,28,Bahrain Merida Pro Cycling Team,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
151,DNF,27,SIEBERG Marcel,34,Lotto Soudal,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
152,DNF,121,BETANCUR Carlos,27,Movistar Team,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
153,DNF,186,VAN ROOY Kenneth,23,Sport Vlaanderen - Baloise,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
154,DNF,206,VERGAERDE Otto,22,Vérandas Willems-Crelan,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
155,DNF,221,CHETOUT Loïc,24,"Cofidis, Solutions Crédits",,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
156,DNF,41,VANMARCKE Sep,28,Cannondale-Drapac Pro Cycling Team,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
157,DNF,131,INSAUSTI Jon Ander,24,Bahrain Merida Pro Cycling Team,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
158,DNF,155,KONOVALOVAS Ignatas,31,FDJ,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
159,DNF,228,VANBILSEN Kenneth,26,"Cofidis, Solutions Crédits",,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
160,DNF,7,SELIG Rüdiger,28,BORA - hansgrohe,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
161,DNF,96,BIZHIGITOV Zhandos,25,Astana Pro Team,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
162,DNF,171,CONSONNI Simone,22,UAE Team Emirates,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
163,DNF,236,REINDERS Elmar,25,Roompot - Nederlandse Loterij,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
164,DNF,77,GOUGEARD Alexis,24,AG2R La Mondiale,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
165,DNF,26,ROELANDTS Jürgen,31,Lotto Soudal,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
166,DNF,117,THOMSON Jay Robert,30,Team Dimension Data,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
167,DNF,182,PLANCKAERT Edward,22,Sport Vlaanderen - Baloise,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
168,DNF,207,VAN ZUMMEREN Stef,25,Vérandas Willems-Crelan,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
169,DNF,211,CARDIS Romain,24,Direct Energie,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
170,DNF,38,VENTOSO Francisco José,34,BMC Racing Team,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
171,DNF,127,DOWSETT Alex,28,Movistar Team,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
172,DNF,154,LE BON Johan,26,FDJ,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
173,DNF,227,VAN STAEYEN Michael,28,"Cofidis, Solutions Crédits",,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
174,DNF,82,MARTIN Tony,31,Team Katusha Alpecin,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
175,DNF,95,GRUZDEV Dmitriy,31,Astana Pro Team,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
176,DNF,168,WAEYTENS Zico,25,Team Sunweb,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
177,DNF,235,VAN DER HOORN Taco,23,Roompot - Nederlandse Loterij,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
178,DNF,74,DENZ Nico,23,AG2R La Mondiale,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
179,DNF,25,MAES Nikolas,30,Lotto Soudal,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
180,DNF,116,REGUIGUI Youcef,27,Team Dimension Data,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
181,DNF,177,TROIA Oliviero,22,UAE Team Emirates,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
182,DNF,243,DRAPERI Matteo,26,Wilier Triestina - Selle Italia,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
183,DNF,208,GOOLAERTS Michael,22,Vérandas Willems-Crelan,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
184,DNF,36,QUINZIATO Manuel,37,BMC Racing Team,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
185,DNF,126,BICO Nuno,22,Movistar Team,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
186,DNF,153,GUARNIERI Jacopo,29,FDJ,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
187,DNF,225,LEMOINE Cyril,34,"Cofidis, Solutions Crédits",,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
188,DNF,85,ZABEL Rick,23,Team Katusha Alpecin,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
189,DNF,93,GATTO Oscar,32,Astana Pro Team,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
190,DNF,165,DE BACKER Bert,33,Team Sunweb,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
191,DNF,234,LOOIJ André,21,Roompot - Nederlandse Loterij,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
192,DNF,73,BAGDONAS Gediminas,31,AG2R La Mondiale,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
193,DNF,22,DEBUSSCHERE Jens,27,Lotto Soudal,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
194,DNF,112,DOUGALL Nic,24,Team Dimension Data,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
195,DNF,174,LAENGEN Vegard Stake,28,UAE Team Emirates,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
196,DNF,242,BERTAZZO Liam,25,Wilier Triestina - Selle Italia,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
197,DNF,244,FONZI Giuseppe,25,Wilier Triestina - Selle Italia,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
198,DNS,62,KEUKELEIRE Jens,28,ORICA-Scott,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
